inserted_at,program_id,journey_datetime,content_type,session_id,id,mode,confidence_intervals,lost_frames,timestamp,beginning_saturation_event_id,final_saturation_event_id,saturation_events,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_static_image_event_id,final_static_image_event_id,static_image_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,strategy,percentage,mos,loss_prob,analysed,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_dark_event_id,final_dark_event_id,dark_events,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
1651857631792,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627558df0a4955cccb084194,super_exhaustive,"[2.64, 4.78]",0,2022-05-06 19:20:28 CEST,,,,h264,interlaced,3.0,4414.7333984375,25,1920,1080.0,4094430135,75,yuv420p,8.444787979125977,5.612247943878174,0.651893138885498,7.030980110168457,6.988556385040283,64.10028839111328,59.739261627197266,1.0271272659301758,62.624019622802734,62.434017181396484,221.68551635742188,163.48976135253906,10.317206382751465,181.27908325195312,182.1933135986328,63.08791732788086,55.0090446472168,2.1853935718536377,58.28614807128906,58.86185073852539,124.49651336669922,121.51416015625,0.8486999869346619,123.27415466308594,123.2338638305664,167.87110900878906,165.07464599609375,0.7616749405860901,166.18838500976562,166.2607421875,210.03128051757812,205.24012756347656,1.3410284519195557,206.68170166015625,207.00540161132812,76.86506652832031,73.20915222167969,0.9952260255813599,75.23528289794922,75.08772277832031,23.392332077026367,18.88770294189453,1.3001527786254883,21.009592056274414,21.105276107788086,28.526018142700195,26.585403442382812,0.565445601940155,27.698225021362305,27.5669002532959,81.2768783569336,78.75143432617188,0.6560564041137695,80.6756362915039,80.4057846069336,0.012437811121344566,0.0,0.001436194870620966,0.0,0.00016583748220000416,0.2777777910232544,0.10185185074806213,0.037730325013399124,0.17283950746059418,0.1773662567138672,2,7.157798767089844,4.970264434814453,0.5477960705757141,5.96417236328125,6.123088359832764,,,,2328,2328,"[{'under_exposure_event_id': 2328, 'consecutive_under_exposure_frames': 169, 'status': True}]",,,,,,,,,,stacking,95%,3.71,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1651857634787,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627558e20a4955cccb084195,super_exhaustive,"[2.44, 4.58]",0,2022-05-06 19:20:31 CEST,,,,h264,interlaced,3.0,4451.2001953125,25,1920,1080.0,4094700135,75,yuv420p,73.1775894165039,5.987358570098877,14.555224418640137,7.868278980255127,11.159276008605957,78.47549438476562,57.713504791259766,8.011335372924805,76.2138442993164,69.83882904052734,45503.3046875,154.5404815673828,7124.18212890625,394.6736755371094,1502.9871826171875,105.72972869873047,55.14567184448242,23.304460525512695,102.44744110107422,82.25688934326172,124.55857849121094,111.70997619628906,5.762047290802002,112.72168731689453,117.4806137084961,173.3936004638672,164.23594665527344,3.2643823623657227,170.3370819091797,169.02023315429688,209.99363708496094,156.23532104492188,24.947980880737305,159.2886199951172,180.94342041015625,77.5241470336914,72.91205596923828,1.0673322677612305,75.62063598632812,75.16928100585938,26.66319465637207,18.86048698425293,2.9479682445526123,25.936986923217773,23.604976654052734,35.18407440185547,26.241323471069336,3.515843391418457,32.68010711669922,30.727256774902344,91.6327896118164,78.3348617553711,5.420790195465088,90.21041107177734,85.77912902832031,0.012437811121344566,0.0,0.003123427741229534,0.0,0.0008291874546557665,0.32407405972480774,0.0,0.10018695145845413,0.02469135820865631,0.09460905194282532,6,8.243109703063965,4.817134380340576,0.7330130934715271,6.390942096710205,6.35902738571167,,,,2328,2329,"[{'under_exposure_event_id': 2328, 'consecutive_under_exposure_frames': 173, 'status': False}, {'under_exposure_event_id': 2329, 'consecutive_under_exposure_frames': 31, 'status': True}]",,,,,,,451,451,"[{'over_exposure_event_id': 451, 'consecutive_over_exposure_frames': 40, 'status': False}]",stacking,95%,3.51,0.119,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,['alert_UnderExposure']
1651857637706,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627558e5d028f22c6bbdea34,super_exhaustive,"[2.64, 4.78]",0,2022-05-06 19:20:34 CEST,,,,h264,interlaced,3.0,4044.28271484375,25,1920,1080.0,4094970135,75,yuv420p,8.410829544067383,5.629606246948242,0.7405340075492859,7.2283616065979,7.048563480377197,64.15230560302734,62.33418655395508,0.38359585404396057,63.191158294677734,63.1882438659668,209.563232421875,164.86508178710938,11.640450477600098,183.9579620361328,183.58724975585938,59.864253997802734,53.84381103515625,1.782274603843689,55.626121520996094,56.00376892089844,124.48579406738281,122.3193359375,0.5586680769920349,123.2071304321289,123.34030151367188,165.04063415527344,163.16671752929688,0.46545109152793884,163.82891845703125,163.9145050048828,210.6663055419922,206.56124877929688,1.2037452459335327,209.0191192626953,208.91102600097656,76.53948974609375,73.19715118408203,0.9809933304786682,74.29393768310547,74.54428100585938,22.422698974609375,19.001474380493164,0.8028034567832947,20.49927520751953,20.550186157226562,27.599010467529297,25.794235229492188,0.4725207984447479,26.252119064331055,26.423290252685547,81.30076599121094,78.8802261352539,0.6613168120384216,79.73021697998047,79.7670669555664,0.012437811121344566,0.0,0.0024537178687751293,0.0,0.0004975124029442668,0.31481480598449707,0.09567901492118835,0.053035669028759,0.18209876120090485,0.18925926089286804,11,6.53543758392334,4.7509989738464355,0.4048193097114563,5.742176055908203,5.661635875701904,,,,2329,2329,"[{'under_exposure_event_id': 2329, 'consecutive_under_exposure_frames': 106, 'status': True}]",,,,,,,,,,stacking,95%,3.71,0.116,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1651857640591,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627558e8f9dd1e558853fcb1,super_exhaustive,"[2.65, 4.79]",0,2022-05-06 19:20:37 CEST,,,,h264,interlaced,3.0,3810.951904296875,25,1920,1080.0,4095240135,75,yuv420p,8.524951934814453,6.189763069152832,0.5487890839576721,7.098667144775391,7.07638692855835,63.93190383911133,61.898773193359375,0.48841777443885803,63.252506256103516,63.142826080322266,202.69093322753906,166.0642547607422,8.216657638549805,181.97882080078125,182.00457763671875,61.090240478515625,52.650611877441406,2.4598023891448975,55.89042282104492,56.29862594604492,125.70238494873047,121.660400390625,1.0895543098449707,124.25318908691406,123.9510269165039,163.09144592285156,159.7236328125,0.8699703812599182,161.6234588623047,161.6373748779297,209.33534240722656,205.95106506347656,1.0541496276855469,207.83628845214844,207.60630798339844,77.70415496826172,73.83423614501953,0.9877826571464539,75.36587524414062,75.5429458618164,23.33570098876953,17.51276397705078,1.4973089694976807,20.094568252563477,20.222110748291016,26.364154815673828,23.825456619262695,0.6236067414283752,25.307537078857422,25.197351455688477,81.3846435546875,79.88854217529297,0.38088738918304443,80.63450622558594,80.62432861328125,0.0,0.0,0.0,0.0,0.0,0.32407405972480774,0.08950617164373398,0.05150684341788292,0.18209876120090485,0.18263374269008636,5,6.776480197906494,4.499536514282227,0.5788726806640625,5.3155517578125,5.385540962219238,,,,2329,2329,"[{'under_exposure_event_id': 2329, 'consecutive_under_exposure_frames': 181, 'status': True}]",,,,,,,,,,stacking,95%,3.72,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1651857643650,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627558eb863e4f12f11cb857,super_exhaustive,"[2.23, 4.37]",0,2022-05-06 19:20:40 CEST,,,,h264,interlaced,3.0,4534.8984375,25,1920,1080.0,4095510135,75,yuv420p,104.67935943603516,5.6787261962890625,13.588010787963867,28.99802589416504,26.85615348815918,72.81192016601562,54.47822570800781,4.359994888305664,68.4311294555664,67.03230285644531,24037.044921875,162.2100067138672,2708.6640625,1241.5177001953125,1424.62255859375,132.86656188964844,51.06306457519531,25.826478958129883,95.2856216430664,92.91480255126953,127.37251281738281,102.71432495117188,7.463033199310303,112.57501220703125,113.60366821289062,178.85687255859375,160.2681121826172,5.36237907409668,173.58267211914062,172.11595153808594,216.5726318359375,128.4598388671875,28.505449295043945,172.138671875,175.52854919433594,82.48173522949219,57.32686233520508,7.44730281829834,74.53707885742188,72.5000991821289,31.28322410583496,16.96477699279785,4.225075721740723,24.879627227783203,24.414642333984375,35.146305084228516,23.83635139465332,3.291353702545166,31.597497940063477,31.064332962036133,94.64520263671875,63.25564956665039,9.345808029174805,84.4032211303711,82.72454833984375,0.024875622242689133,0.0,0.004878949839621782,0.0,0.0018242122605443,0.34876543283462524,0.0,0.0936688557267189,0.03703703731298447,0.07604938745498657,7,8.11716365814209,2.8548123836517334,1.1627585887908936,5.612850189208984,5.5203094482421875,,,,2329,2330,"[{'under_exposure_event_id': 2329, 'consecutive_under_exposure_frames': 197, 'status': False}, {'under_exposure_event_id': 2330, 'consecutive_under_exposure_frames': 32, 'status': True}]",,,,,,,452,452,"[{'over_exposure_event_id': 452, 'consecutive_over_exposure_frames': 29, 'status': False}]",stacking,95%,3.3,0.176,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,['alert_UnderExposure']
1651857646520,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627558ee0a4955cccb084198,super_exhaustive,"[2.16, 4.3]",0,2022-05-06 19:20:43 CEST,,,,h264,interlaced,3.0,3734.1572265625,25,1920,1080.0,4095780135,75,yuv420p,81.37608337402344,5.457642078399658,9.24793529510498,14.179594039916992,14.600647926330566,61.738216400146484,52.2939453125,3.856177806854248,60.32925796508789,57.953208923339844,875.0485229492188,137.67208862304688,231.18475341796875,416.1930236816406,447.4937438964844,58.977901458740234,51.4225959777832,2.0243403911590576,55.06245422363281,55.20918655395508,123.06175994873047,105.71411895751953,7.301349639892578,121.41871643066406,116.56336212158203,198.17645263671875,165.09727478027344,14.327754020690918,166.58648681640625,176.74061584472656,225.20684814453125,207.68869018554688,6.737061500549316,213.33444213867188,216.03936767578125,75.45376586914062,45.127098083496094,13.161587715148926,71.08296203613281,63.20735168457031,23.739971160888672,19.543437957763672,1.4037643671035767,21.675495147705078,21.491628646850586,39.278438568115234,26.97043228149414,5.383559226989746,27.66852378845215,31.407245635986328,80.80099487304688,52.10918045043945,12.078434944152832,76.31149291992188,69.41376495361328,0.012437811121344566,0.0,0.00245371600612998,0.0,0.0004975124029442668,0.17283950746059418,0.015432098880410194,0.03270823135972023,0.08641975373029709,0.09032921493053436,0,10.507914543151855,4.918664455413818,1.7234725952148438,6.38859748840332,7.036578178405762,,,,2330,2331,"[{'under_exposure_event_id': 2330, 'consecutive_under_exposure_frames': 80, 'status': False}, {'under_exposure_event_id': 2331, 'consecutive_under_exposure_frames': 19, 'status': False}]",,,,,,,,,,stacking,95%,3.23,0.116,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,['warning_UnderExposure']
1651857649664,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627558f1863e4f12f11cb85a,super_exhaustive,"[2.24, 4.38]",0,2022-05-06 19:20:46 CEST,,,,h264,interlaced,3.0,4195.56787109375,25,1920,1080.0,4096050135,75,yuv420p,86.3545913696289,3.8230154514312744,12.610126495361328,11.391545295715332,13.101279258728027,63.46200180053711,50.310791015625,4.840942859649658,59.96006393432617,57.02653121948242,779.1731567382812,116.5152359008789,137.96229553222656,320.3764953613281,333.3667297363281,68.04704284667969,55.894744873046875,3.50331974029541,59.84265899658203,60.85918045043945,123.06053161621094,100.30519104003906,10.076351165771484,122.20515441894531,113.64939880371094,201.60049438476562,163.82350158691406,17.55735206604004,165.8414764404297,180.85508728027344,226.02647399902344,204.71371459960938,9.215672492980957,208.82115173339844,214.9173583984375,77.2672348022461,41.06083679199219,16.659202575683594,74.32321166992188,60.734336853027344,28.895240783691406,19.562288284301758,3.261882781982422,21.464054107666016,23.3955135345459,40.36343765258789,26.199735641479492,6.330523490905762,27.541166305541992,32.68687057495117,83.42626190185547,48.26316833496094,15.561776161193848,80.16510772705078,67.1679458618164,0.012437811121344566,0.0,0.0014361951034516096,0.0,0.00016583748220000416,0.1913580298423767,0.03086419776082039,0.03332875296473503,0.09876543283462524,0.09983538836240768,0,10.400956153869629,4.435583591461182,2.051893472671509,5.802078723907471,6.828477382659912,,,,2332,2332,"[{'under_exposure_event_id': 2332, 'consecutive_under_exposure_frames': 41, 'status': False}]",,,,,,,,,,stacking,95%,3.31,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1651857652683,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627558f40a4955cccb08419b,super_exhaustive,"[2.31, 4.45]",0,2022-05-06 19:20:49 CEST,,,,h264,interlaced,3.0,3650.085205078125,25,1920,1080.0,4096320135,75,yuv420p,84.48062133789062,2.9462549686431885,9.160955429077148,10.983802795410156,11.483062744140625,62.85420227050781,51.446624755859375,4.143312931060791,61.32341766357422,59.31489562988281,572.0911865234375,109.68360900878906,115.82977294921875,321.094482421875,311.1269836425781,64.12765502929688,57.98374938964844,1.587192416191101,61.10422134399414,60.904212951660156,124.84648132324219,101.23078918457031,9.20331859588623,124.41505432128906,119.51963806152344,201.98968505859375,160.80410766601562,16.51360511779785,161.5132293701172,170.3085174560547,227.73602294921875,199.99305725097656,9.970558166503906,203.96327209472656,208.5098876953125,78.68760681152344,40.4394416809082,15.10701847076416,76.93704223632812,69.09443664550781,27.963024139404297,20.611726760864258,2.5318069458007812,21.200702667236328,22.44605255126953,39.716224670410156,24.628454208374023,5.895612716674805,25.441980361938477,28.37174415588379,84.6383056640625,47.292266845703125,14.52101993560791,82.25753784179688,74.8777084350586,0.0,0.0,0.0,0.0,0.0,0.16049382090568542,0.046296294778585434,0.026692036539316177,0.08641975373029709,0.09090534597635269,0,10.53177547454834,4.290511131286621,1.9514915943145752,4.982450485229492,5.866909503936768,,,,2333,2333,"[{'under_exposure_event_id': 2333, 'consecutive_under_exposure_frames': 58, 'status': True}]",,,,,,,,,,stacking,95%,3.38,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1651857655563,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627558f7d028f22c6bbdea35,super_exhaustive,"[2.1, 4.24]",0,2022-05-06 19:20:52 CEST,,,,h264,interlaced,3.0,4065.522705078125,25,1920,1080.0,4096590135,75,yuv420p,79.80470275878906,10.08387565612793,8.8720064163208,14.21535873413086,17.068342208862305,63.77295684814453,48.35451126098633,5.051260948181152,60.91938400268555,58.80165481567383,1577.6168212890625,262.9165344238281,305.4443359375,450.04736328125,579.070068359375,66.6817626953125,56.829307556152344,2.789074420928955,60.057498931884766,61.474910736083984,125.29798889160156,102.89875030517578,8.834567070007324,124.76282501220703,120.19290161132812,203.86148071289062,160.20950317382812,17.086959838867188,161.4123077392578,170.19053649902344,225.47537231445312,196.57684326171875,9.311450004577637,204.1359405517578,207.41197204589844,80.48888397216797,37.7768669128418,16.138259887695312,76.90435791015625,69.1816635131836,25.750802993774414,20.32219123840332,1.910900592803955,21.207239151000977,21.8877010345459,41.65919494628906,24.751638412475586,6.617617607116699,25.347858428955078,28.617542266845703,86.16605377197266,50.05683135986328,13.09926986694336,81.9052734375,75.8720474243164,0.012437811121344566,0.0,0.002017316175624728,0.0,0.0003316749644000083,0.21296297013759613,0.015432098880410194,0.038498226553201675,0.08641975373029709,0.08893004059791565,0,12.086076736450195,3.8437318801879883,2.4426960945129395,4.704339027404785,5.859618186950684,,,,2333,2333,"[{'under_exposure_event_id': 2333, 'consecutive_under_exposure_frames': 117, 'status': False}]",,,,,,,,,,stacking,95%,3.17,0.114,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,['warning_UnderExposure']
1651857658649,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627558fa0a4955cccb08419c,super_exhaustive,"[2.78, 4.92]",0,2022-05-06 19:20:55 CEST,,,,h264,interlaced,3.0,4223.7998046875,25,1920,1080.0,4096860135,75,yuv420p,17.67251205444336,6.98879337310791,2.3113067150115967,11.856934547424316,11.938096046447754,52.52052307128906,48.28694534301758,1.1223446130752563,51.07087707519531,50.79523468017578,639.6965942382812,156.6909942626953,106.2408676147461,315.1211853027344,331.84967041015625,73.39077758789062,61.176456451416016,4.099101543426514,66.9468002319336,66.59905242919922,104.14937591552734,96.89912414550781,2.5373921394348145,100.53557586669922,100.57098388671875,206.43394470214844,203.0290069580078,0.8836991786956787,204.68112182617188,204.83706665039062,226.95326232910156,221.552734375,1.635355830192566,223.61669921875,224.09629821777344,43.0412712097168,37.248291015625,1.8114620447158813,38.09577178955078,38.982643127441406,27.087875366210938,24.293840408325195,0.8703898787498474,25.682355880737305,25.547183990478516,40.59736633300781,38.20628356933594,0.6015036702156067,39.098838806152344,39.201473236083984,54.99532699584961,49.6980094909668,1.441433072090149,51.29637908935547,51.71406936645508,0.0,0.0,0.0,0.0,0.0,0.15123456716537476,0.021604938432574272,0.024732202291488647,0.08024691045284271,0.08407407253980637,0,11.453070640563965,7.223900318145752,1.0303617715835571,9.610942840576172,9.594579696655273,,,,,,,,,,,,,,,,stacking,95%,3.85,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1651857661620,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627558fd863e4f12f11cb85b,super_exhaustive,"[2.4, 4.54]",0,2022-05-06 19:20:58 CEST,,,,h264,interlaced,3.0,3498.898681640625,25,1920,1080.0,4097130135,75,yuv420p,84.71543884277344,2.0973525047302246,9.556676864624023,4.483538627624512,6.14897346496582,60.00068283081055,51.23057556152344,2.2305102348327637,58.92162322998047,58.31852722167969,380.4866638183594,120.62049102783203,59.942405700683594,147.43414306640625,163.02517700195312,74.12055969238281,61.77878952026367,2.8824424743652344,64.06979370117188,64.51174926757812,122.96382904052734,96.5829849243164,6.903563499450684,121.76770782470703,119.93659210205078,203.39891052246094,166.6868133544922,9.640535354614258,167.83099365234375,170.54124450683594,222.06008911132812,202.1732177734375,4.95732307434082,203.42922973632812,204.83103942871094,77.92457580566406,43.1821174621582,9.192862510681152,77.2558822631836,74.49207305908203,27.450424194335938,21.505178451538086,1.3883739709854126,22.609241485595703,22.776702880859375,39.00929641723633,28.26864242553711,2.7254879474639893,28.978757858276367,29.605266571044922,83.55457305908203,55.43391799926758,7.414951801300049,82.85487365722656,80.75354766845703,0.0,0.0,0.0,0.0,0.0,0.2253086417913437,0.03703703731298447,0.039544254541397095,0.10802469402551651,0.11329218745231628,0,10.404020309448242,6.569894313812256,0.671714723110199,7.753442764282227,7.7572760581970215,2211,2211,"[{'static_image_event_id': 2211, 'consecutive_static_image_frames': 0, 'status': True}]",2334,2334,"[{'under_exposure_event_id': 2334, 'consecutive_under_exposure_frames': 69, 'status': True}]",,,,,,,,,,stacking,95%,3.47,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1651857664647,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627559000a4955cccb08419d,super_exhaustive,"[2.63, 4.77]",0,2022-05-06 19:21:01 CEST,,,,h264,interlaced,3.0,3632.76806640625,25,1920,1080.0,4097400135,75,yuv420p,78.57618713378906,2.5692405700683594,8.771306037902832,5.104401588439941,6.722903251647949,58.73624801635742,52.8871955871582,1.591079592704773,55.07731628417969,55.706092834472656,372.69512939453125,121.06295013427734,58.340084075927734,144.3924102783203,171.52516174316406,66.82061767578125,61.32135009765625,1.80191171169281,62.78647232055664,63.395423889160156,123.45570373535156,101.31258392333984,9.885702133178711,103.828125,110.17403411865234,203.40167236328125,166.60665893554688,16.56109046936035,200.36587524414062,188.92721557617188,222.74737548828125,202.51370239257812,8.667506217956543,220.9388885498047,215.27406311035156,77.25950622558594,43.6207160949707,15.48161792755127,44.94559860229492,56.17203903198242,24.974157333374023,21.390335083007812,1.1344350576400757,23.050447463989258,22.88606071472168,39.554954528808594,28.29578399658203,4.807609558105469,38.325374603271484,35.129493713378906,83.635986328125,55.35728073120117,12.914495468139648,56.13412857055664,65.55672454833984,0.012437811121344566,0.0,0.002017316408455372,0.0,0.0003316749644000083,0.2191358059644699,0.043209876865148544,0.04494437202811241,0.12962962687015533,0.12020576745271683,0,11.134444236755371,7.5096235275268555,0.7255471348762512,8.709098815917969,8.708582878112793,,,,2334,2334,"[{'under_exposure_event_id': 2334, 'consecutive_under_exposure_frames': 96, 'status': False}]",,,,,,,,,,stacking,95%,3.7,0.114,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,['warning_UnderExposure']
1651857667792,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62755903863e4f12f11cb85c,super_exhaustive,"[2.06, 4.2]",0,2022-05-06 19:21:04 CEST,,,,h264,interlaced,3.0,3885.32275390625,25,1920,1080.0,4097670135,75,yuv420p,79.61908721923828,1.7506023645401,14.656610488891602,12.015850067138672,15.707226753234863,64.60380554199219,43.83830261230469,5.675293922424316,55.23129653930664,52.17285919189453,46670.5390625,113.48312377929688,5357.560546875,314.89215087890625,1081.579345703125,88.02972412109375,60.46249008178711,7.767029285430908,64.32636260986328,66.58100128173828,126.2656021118164,101.80387878417969,8.351117134094238,124.18138122558594,120.61026000976562,200.47804260253906,163.57308959960938,12.940767288208008,164.93104553222656,171.38082885742188,220.0660400390625,158.11048889160156,15.618473052978516,201.39791870117188,199.43350219726562,81.64734649658203,45.803993225097656,12.451868057250977,77.87939453125,72.27361297607422,25.908252716064453,18.880718231201172,2.2291646003723145,20.16212272644043,21.079666137695312,39.568328857421875,26.7633113861084,4.397495269775391,27.82213592529297,29.746826171875,88.61215209960938,56.922698974609375,10.254739761352539,84.29695129394531,79.73855590820312,0.012437811121344566,0.0,0.0014361947542056441,0.0,0.00016583748220000416,0.2808642089366913,0.043209876865148544,0.051271840929985046,0.12345679104328156,0.13185185194015503,1,9.48672866821289,2.0278711318969727,1.9865388870239258,6.888243675231934,6.734410762786865,,,,2335,2335,"[{'under_exposure_event_id': 2335, 'consecutive_under_exposure_frames': 55, 'status': False}]",,,,,,,,,,stacking,95%,3.13,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1651857670629,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627559060a4955cccb0841a0,super_exhaustive,"[1.89, 4.03]",0,2022-05-06 19:21:07 CEST,,,,h264,interlaced,3.0,4634.240234375,25,1920,1080.0,4097940135,75,yuv420p,36.19183349609375,20.181339263916016,3.741436004638672,30.997997283935547,31.113584518432617,65.86918640136719,55.855804443359375,2.417205333709717,58.977569580078125,59.52590560913086,2298.346435546875,644.857421875,394.2515869140625,1745.2640380859375,1765.0003662109375,120.14741516113281,81.4357681274414,15.055739402770996,105.9580078125,101.81059265136719,117.6628646850586,111.8638687133789,1.6300899982452393,116.06219482421875,115.23725128173828,182.0125732421875,166.45651245117188,5.729823589324951,172.22555541992188,173.63720703125,180.75485229492188,140.61021423339844,14.79117202758789,149.83566284179688,157.2442626953125,87.58323669433594,59.790435791015625,10.178486824035645,69.95203399658203,71.91297149658203,27.34535789489746,22.687580108642578,1.5462790727615356,24.302366256713867,24.58780288696289,32.24821472167969,29.977914810180664,0.592422604560852,31.630443572998047,31.44396209716797,96.86312103271484,70.35798645019531,9.2623291015625,83.61882019042969,83.50210571289062,0.012437811121344566,0.0,0.0014361947542056441,0.0,0.00016583748220000416,0.25,0.003086419776082039,0.05159321427345276,0.02777777798473835,0.04592592641711235,0,5.570200443267822,1.8554701805114746,0.9372038841247559,3.6591105461120605,3.763775587081909,,,,2336,2336,"[{'under_exposure_event_id': 2336, 'consecutive_under_exposure_frames': 11, 'status': True}]",,,,,,,453,453,"[{'over_exposure_event_id': 453, 'consecutive_over_exposure_frames': 33, 'status': True}]",stacking,95%,2.96,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
